trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
74,LONG,2017-08-27 18:55,2017-08-27 20:35,340.26,341.00,0.2175,4.30,100.0,L1,"EMA new down line (4 bars, P&L=+0.22%)",8
75,LONG,2017-08-28 05:00,2017-08-28 07:10,339.57,340.25,0.2003,3.96,130.0,L1,"EMA new down line (5 bars, P&L=+0.20%)",9
76,LONG,2017-08-28 07:20,2017-08-28 11:55,341.32,341.90,0.1699,3.36,275.0,L1,"EMA new down line (4 bars, P&L=+0.17%)",9
77,LONG,2017-08-28 12:20,2017-08-28 13:25,342.39,343.10,0.2074,4.10,65.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",8
78,SHORT,2017-08-28 13:40,2017-08-28 22:30,341.64,348.49,-2.0050,-39.67,530.0,L1,Hard stop -2.0%,10
79,SHORT,2017-08-29 04:10,2017-08-29 07:05,350.02,359.26,-2.6398,-52.21,175.0,L1,Hard stop -2.6%,7
80,SHORT,2017-08-29 08:00,2017-08-29 09:25,354.17,361.94,-2.1939,-43.36,85.0,L1,Hard stop -2.2%,8
81,LONG,2017-08-29 10:15,2017-08-29 11:15,362.50,360.30,-0.6069,-11.99,60.0,L1,SL L1 hit (close $359.65),14
82,SHORT,2017-08-29 11:30,2017-08-29 12:20,360.07,359.68,0.1083,2.14,50.0,L1,"EMA new up line (3 bars, P&L=+0.11%)",10
83,LONG,2017-08-29 12:30,2017-08-29 14:30,362.00,361.70,-0.0829,-1.64,120.0,L1,SL L1 hit (close $361.68),13
84,SHORT,2017-08-29 16:10,2017-08-29 17:05,365.32,372.79,-2.0448,-40.39,55.0,L1,Hard stop -2.0%,7
85,LONG,2017-08-29 17:25,2017-08-29 20:55,370.75,370.77,0.0054,0.11,210.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",12
86,SHORT,2017-08-30 04:05,2017-08-30 04:55,372.92,380.81,-2.1157,-41.78,50.0,L1,Hard stop -2.1%,7
87,SHORT,2017-08-30 05:40,2017-08-30 06:15,377.50,389.00,-3.0464,-60.13,35.0,L1,Hard stop -3.0%,7
88,LONG,2017-08-30 07:25,2017-08-30 07:50,390.99,378.14,-3.2865,-64.83,25.0,L1,Hard stop -3.3%,7
89,SHORT,2017-08-30 09:45,2017-08-30 10:40,371.98,374.21,-0.5995,-11.82,55.0,L4,SL L4 hit (close $368.85),14
90,LONG,2017-08-30 10:50,2017-08-30 11:40,373.06,372.83,-0.0617,-1.22,50.0,L3,SL L3 hit (close $373.02),10
91,LONG,2017-08-30 11:55,2017-08-30 13:10,375.90,380.00,1.0907,21.50,75.0,L4,"EMA new down line (2 bars, P&L=+1.09%)",8
92,SHORT,2017-08-30 13:20,2017-08-30 15:00,377.80,376.20,0.4235,8.35,100.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",9
93,LONG,2017-08-30 16:00,2017-08-30 16:40,379.89,380.39,0.1316,2.60,40.0,L1,"EMA new down line (2 bars, P&L=+0.13%)",16
94,LONG,2017-08-30 16:50,2017-08-30 18:05,380.73,385.06,1.1373,22.42,75.0,L2,SL L2 hit (close $383.85),8
95,LONG,2017-08-31 04:15,2017-08-31 04:40,383.49,385.21,0.4485,8.85,25.0,L1,"EMA new down line (2 bars, P&L=+0.45%)",9
96,SHORT,2017-08-31 06:40,2017-08-31 10:20,380.00,383.41,-0.8974,-17.70,220.0,L1,SL L1 hit (close $381.35),13
97,LONG,2017-08-31 10:30,2017-08-31 11:20,381.99,384.67,0.7016,13.84,50.0,L1,"EMA new down line (2 bars, P&L=+0.70%)",9
98,LONG,2017-08-31 11:45,2017-08-31 12:35,384.00,385.11,0.2891,5.70,50.0,L1,SL L1 hit (close $383.56),8
99,LONG,2017-08-31 12:55,2017-08-31 14:00,387.41,387.50,0.0232,0.46,65.0,L1,SL L1 hit (close $386.49),10
100,SHORT,2017-08-31 15:10,2017-08-31 16:30,385.50,384.66,0.2179,4.30,80.0,L1,SL L1 hit (close $386.76),11
101,LONG,2017-08-31 18:30,2017-08-31 21:00,385.47,384.42,-0.2724,-5.37,150.0,L1,SL L1 hit (close $384.42),7
102,SHORT,2017-09-01 04:55,2017-09-01 06:25,390.33,386.55,0.9684,19.10,90.0,L3,SL L3 hit (close $386.55),10
103,LONG,2017-09-01 07:05,2017-09-01 09:05,387.00,390.97,1.0258,20.24,120.0,L1,SL L1 hit (close $389.30),8
104,SHORT,2017-09-01 09:40,2017-09-01 10:45,389.47,389.18,0.0745,1.47,65.0,L1,SL L1 hit (close $389.17),7
105,LONG,2017-09-01 10:55,2017-09-01 11:25,389.88,390.00,0.0308,0.61,30.0,L1,"EMA new down line (4 bars, P&L=+0.03%)",13
106,LONG,2017-09-01 12:05,2017-09-01 12:30,388.80,390.24,0.3704,7.31,25.0,L1,"EMA new down line (5 bars, P&L=+0.37%)",7
107,LONG,2017-09-01 13:00,2017-09-01 17:55,390.98,392.29,0.3351,6.61,295.0,L1,"EMA new down line (3 bars, P&L=+0.34%)",9
108,LONG,2017-09-01 18:05,2017-09-02 01:35,392.47,383.03,-2.4053,-47.47,450.0,L1,Hard stop -2.4%,12
109,SHORT,2017-09-02 04:10,2017-09-02 05:25,378.36,369.36,2.3787,46.92,75.0,L5,SL L5 hit (close $371.01),9
110,LONG,2017-09-02 06:10,2017-09-02 06:15,363.23,355.80,-2.0455,-40.37,5.0,L1,Hard stop -2.0%,7
111,LONG,2017-09-02 06:50,2017-09-02 07:50,366.74,363.00,-1.0198,-20.12,60.0,L1,SL L1 hit (close $364.64),14
112,SHORT,2017-09-02 09:00,2017-09-02 09:25,355.42,353.60,0.5121,10.10,25.0,L1,"EMA new up line (4 bars, P&L=+0.51%)",10
113,SHORT,2017-09-02 09:35,2017-09-02 10:10,353.98,355.03,-0.2966,-5.85,35.0,L2,SL L2 hit (close $355.03),7
114,LONG,2017-09-02 10:45,2017-09-02 11:45,358.56,356.93,-0.4546,-8.97,60.0,L1,SL L1 hit (close $356.96),13
115,SHORT,2017-09-02 11:55,2017-09-02 12:20,357.00,356.14,0.2409,4.75,25.0,L1,"EMA new up line (3 bars, P&L=+0.24%)",10
116,SHORT,2017-09-02 12:30,2017-09-02 14:50,350.60,336.56,4.0046,78.98,140.0,L7,SL L7 hit (close $342.01),12
117,SHORT,2017-09-02 15:00,2017-09-02 15:40,332.26,338.65,-1.9232,-37.96,40.0,L2,SL L2 hit (close $335.54),18
118,LONG,2017-09-02 15:50,2017-09-02 16:25,342.32,331.04,-3.2952,-65.02,35.0,L1,Hard stop -3.3%,14
119,LONG,2017-09-02 16:40,2017-09-02 18:30,339.25,342.27,0.8902,17.55,110.0,L3,SL L3 hit (close $340.56),8
120,LONG,2017-09-03 04:00,2017-09-03 04:55,349.45,355.21,1.6483,32.51,55.0,L3,"EMA new down line (2 bars, P&L=+1.65%)",11
121,LONG,2017-09-03 06:05,2017-09-03 07:50,362.08,354.45,-2.1073,-41.57,105.0,L1,Hard stop -2.1%,14
122,LONG,2017-09-03 08:50,2017-09-03 09:20,357.71,348.68,-2.5244,-49.78,30.0,L1,Hard stop -2.5%,8
123,SHORT,2017-09-03 10:10,2017-09-03 12:05,345.08,338.92,1.7851,35.18,115.0,L4,SL L4 hit (close $338.48),14
124,LONG,2017-09-03 12:35,2017-09-03 13:10,336.00,340.08,1.2143,23.94,35.0,L5,SL L5 hit (close $341.20),7
125,SHORT,2017-09-03 14:25,2017-09-03 15:20,325.00,329.78,-1.4708,-29.01,55.0,L1,SL L1 hit (close $329.00),15
126,LONG,2017-09-03 15:30,2017-09-03 15:55,329.02,329.34,0.0973,1.92,25.0,L1,"EMA new down line (2 bars, P&L=+0.10%)",10
127,LONG,2017-09-03 16:20,2017-09-03 18:20,332.31,339.47,2.1546,42.48,120.0,L5,SL L5 hit (close $339.45),12
128,SHORT,2017-09-03 18:30,2017-09-03 18:55,337.46,345.29,-2.3203,-45.77,25.0,L1,Hard stop -2.3%,11
129,SHORT,2017-09-04 04:05,2017-09-04 04:15,327.36,334.03,-2.0375,-40.17,10.0,L1,Hard stop -2.0%,17
130,LONG,2017-09-04 04:25,2017-09-04 04:45,328.58,334.72,1.8686,36.83,20.0,L3,"EMA new down line (2 bars, P&L=+1.87%)",9
131,SHORT,2017-09-04 06:10,2017-09-04 07:10,330.07,326.99,0.9331,18.40,60.0,L1,"EMA new up line (6 bars, P&L=+0.93%)",8
132,SHORT,2017-09-04 07:20,2017-09-04 08:15,319.35,286.00,10.4431,205.92,55.0,L11,SL L11 hit (close $286.00),15
133,LONG,2017-09-04 09:05,2017-09-04 10:15,300.04,308.10,2.6863,53.08,70.0,L6,SL L6 hit (close $305.14),10
134,SHORT,2017-09-04 10:50,2017-09-04 11:40,307.64,289.01,6.0558,119.72,50.0,L7,SL L7 hit (close $293.55),8
135,SHORT,2017-09-04 12:15,2017-09-04 12:45,286.95,285.98,0.3380,6.69,30.0,L1,"EMA new up line (3 bars, P&L=+0.34%)",15
136,SHORT,2017-09-04 12:55,2017-09-04 13:15,280.03,288.24,-2.9318,-58.04,20.0,L1,Hard stop -2.9%,12
137,LONG,2017-09-04 13:25,2017-09-04 13:50,298.18,289.14,-3.0317,-59.98,25.0,L1,Hard stop -3.0%,14
138,SHORT,2017-09-04 14:15,2017-09-04 16:05,285.15,270.00,5.3130,105.05,110.0,L7,SL L7 hit (close $273.50),11
139,LONG,2017-09-04 17:40,2017-09-04 19:50,275.48,295.68,7.3327,145.13,130.0,L8,SL L8 hit (close $295.68),10
140,LONG,2017-09-05 04:00,2017-09-05 05:15,275.98,274.11,-0.6776,-13.43,75.0,L1,SL L1 hit (close $275.84),13
141,SHORT,2017-09-05 05:25,2017-09-05 06:10,274.51,278.00,-1.2714,-25.20,45.0,L2,SL L2 hit (close $276.50),11
142,LONG,2017-09-05 06:25,2017-09-05 07:35,280.10,293.17,4.6662,92.46,70.0,L6,SL L6 hit (close $287.51),13
143,LONG,2017-09-05 07:45,2017-09-05 08:20,292.85,290.77,-0.7103,-14.09,35.0,L3,SL L3 hit (close $291.83),14
144,LONG,2017-09-05 10:05,2017-09-05 10:35,293.39,291.56,-0.6237,-12.37,30.0,L2,SL L2 hit (close $289.84),18
145,SHORT,2017-09-05 10:45,2017-09-05 12:05,291.66,297.96,-2.1600,-42.83,80.0,L1,Hard stop -2.2%,9
146,LONG,2017-09-05 12:50,2017-09-05 13:15,300.84,301.10,0.0864,1.71,25.0,L1,"EMA new down line (5 bars, P&L=+0.09%)",14
147,LONG,2017-09-05 13:50,2017-09-05 14:35,302.92,303.00,0.0264,0.52,45.0,L1,"EMA new down line (6 bars, P&L=+0.03%)",9
148,LONG,2017-09-05 16:25,2017-09-05 17:15,295.00,299.06,1.3763,27.28,50.0,L1,"EMA new down line (2 bars, P&L=+1.38%)",9
149,LONG,2017-09-05 18:00,2017-09-05 19:25,305.05,315.07,3.2847,65.12,85.0,L6,SL L6 hit (close $311.17),14
150,SHORT,2017-09-06 04:25,2017-09-06 05:10,323.96,319.06,1.5125,30.00,45.0,L4,SL L4 hit (close $320.41),9
151,LONG,2017-09-06 05:35,2017-09-06 06:10,323.23,315.91,-2.2646,-44.94,35.0,L1,Hard stop -2.3%,9
152,SHORT,2017-09-06 06:40,2017-09-06 08:25,317.97,325.41,-2.3398,-46.41,105.0,L1,Hard stop -2.3%,7
153,SHORT,2017-09-06 09:55,2017-09-06 11:55,325.43,335.02,-2.9469,-58.42,120.0,L1,Hard stop -2.9%,8
154,LONG,2017-09-06 12:10,2017-09-06 13:10,333.39,326.50,-2.0666,-40.95,60.0,L1,Hard stop -2.1%,13
155,SHORT,2017-09-07 07:00,2017-09-07 07:45,325.21,323.64,0.4828,9.56,45.0,L1,"EMA new up line (2 bars, P&L=+0.48%)",11
156,SHORT,2017-09-07 08:10,2017-09-07 09:35,320.82,328.82,-2.4936,-49.39,85.0,L1,Hard stop -2.5%,13
157,LONG,2017-09-07 09:55,2017-09-07 12:20,328.25,329.60,0.4113,8.14,145.0,L1,SL L1 hit (close $328.49),13
158,LONG,2017-09-07 13:25,2017-09-07 13:45,334.88,335.41,0.1583,3.13,20.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",15
159,LONG,2017-09-07 14:10,2017-09-07 16:30,336.92,337.41,0.1454,2.88,140.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",12
160,SHORT,2017-09-07 16:40,2017-09-07 17:50,335.84,331.18,1.3876,27.47,70.0,L1,SL L1 hit (close $334.23),9
161,LONG,2017-09-07 18:35,2017-09-07 20:25,334.24,334.35,0.0329,0.65,110.0,L1,"EMA new down line (2 bars, P&L=+0.03%)",12
162,SHORT,2017-09-08 04:00,2017-09-08 04:50,329.35,328.55,0.2429,4.81,50.0,L1,"EMA new up line (3 bars, P&L=+0.24%)",11
163,SHORT,2017-09-08 05:05,2017-09-08 06:55,329.43,329.99,-0.1700,-3.37,110.0,L1,SL L1 hit (close $329.98),8
164,LONG,2017-09-08 07:05,2017-09-08 08:15,330.59,332.44,0.5596,11.08,70.0,L1,"EMA new down line (6 bars, P&L=+0.56%)",11
165,LONG,2017-09-08 08:55,2017-09-08 10:05,331.80,332.16,0.1085,2.15,70.0,L1,"EMA new down line (2 bars, P&L=+0.11%)",11
166,SHORT,2017-09-08 13:00,2017-09-08 13:55,327.88,299.99,8.5062,168.50,55.0,L9,SL L9 hit (close $297.80),12
167,SHORT,2017-09-08 15:35,2017-09-08 15:50,287.68,296.78,-3.1632,-62.77,15.0,L1,Hard stop -3.2%,8
168,LONG,2017-09-08 16:00,2017-09-08 16:50,299.01,299.70,0.2308,4.58,50.0,L2,"EMA new down line (2 bars, P&L=+0.23%)",11
169,SHORT,2017-09-08 17:00,2017-09-08 17:30,298.01,295.08,0.9832,19.50,30.0,L1,"EMA new up line (5 bars, P&L=+0.98%)",9
170,SHORT,2017-09-08 17:40,2017-09-08 18:10,298.93,299.85,-0.3078,-6.10,30.0,L4,SL L4 hit (close $296.56),9
171,LONG,2017-09-08 18:20,2017-09-08 20:00,300.05,287.87,-4.0593,-80.51,100.0,L1,Hard stop -4.1%,10
172,LONG,2017-09-09 04:10,2017-09-09 04:50,285.17,293.39,2.8825,57.12,40.0,L5,SL L5 hit (close $293.50),7
173,LONG,2017-09-09 05:05,2017-09-09 06:05,295.00,303.05,2.7288,54.11,60.0,L5,SL L5 hit (close $302.11),10
174,SHORT,2017-09-09 06:30,2017-09-09 08:05,302.29,302.31,-0.0066,-0.13,95.0,L1,SL L1 hit (close $302.31),7
175,SHORT,2017-09-09 08:50,2017-09-09 09:45,300.66,299.78,0.2927,5.81,55.0,L2,SL L2 hit (close $299.78),7
176,LONG,2017-09-09 09:55,2017-09-09 10:45,299.78,296.30,-1.1609,-23.03,50.0,L1,SL L1 hit (close $299.50),8
177,SHORT,2017-09-09 10:55,2017-09-09 12:35,297.08,303.97,-2.3192,-46.00,100.0,L1,Hard stop -2.3%,12
178,LONG,2017-09-09 12:45,2017-09-09 14:40,303.91,297.43,-2.1322,-42.28,115.0,L1,Hard stop -2.1%,11
179,LONG,2017-09-09 15:10,2017-09-09 17:45,300.00,290.02,-3.3267,-65.93,155.0,L1,Hard stop -3.3%,9
180,SHORT,2017-09-09 17:55,2017-09-09 18:25,288.72,296.18,-2.5838,-51.17,30.0,L1,Hard stop -2.6%,16
181,SHORT,2017-09-09 18:55,2017-09-09 19:55,291.18,298.76,-2.6032,-51.53,60.0,L1,Hard stop -2.6%,9
182,LONG,2017-09-10 04:55,2017-09-10 05:10,290.00,283.50,-2.2414,-44.34,15.0,L1,Hard stop -2.2%,8
183,SHORT,2017-09-10 06:45,2017-09-10 07:10,265.01,271.12,-2.3056,-45.59,25.0,L1,Hard stop -2.3%,16
184,SHORT,2017-09-10 07:25,2017-09-10 07:35,267.91,274.90,-2.6091,-51.57,10.0,L1,Hard stop -2.6%,7
185,LONG,2017-09-10 08:00,2017-09-10 08:05,278.18,272.28,-2.1209,-41.90,5.0,L1,Hard stop -2.1%,14
186,LONG,2017-09-10 08:35,2017-09-10 09:25,281.00,284.99,1.4199,28.04,50.0,L2,SL L2 hit (close $277.55),13
187,LONG,2017-09-10 09:35,2017-09-10 10:20,282.30,272.00,-3.6486,-72.07,45.0,L1,Hard stop -3.6%,8
188,SHORT,2017-09-10 10:50,2017-09-10 11:15,275.11,275.00,0.0400,0.79,25.0,L1,"EMA new up line (5 bars, P&L=+0.04%)",12
189,LONG,2017-09-10 11:45,2017-09-10 12:50,277.64,280.01,0.8536,16.85,65.0,L3,SL L3 hit (close $280.01),10
190,LONG,2017-09-10 14:05,2017-09-10 14:55,286.35,287.25,0.3143,6.21,50.0,L1,"EMA new down line (5 bars, P&L=+0.31%)",13
191,LONG,2017-09-10 15:05,2017-09-10 15:55,287.46,283.20,-1.4819,-29.26,50.0,L1,SL L1 hit (close $284.32),9
192,SHORT,2017-09-10 16:05,2017-09-10 17:05,283.92,291.01,-2.4972,-49.29,60.0,L1,Hard stop -2.5%,13
193,LONG,2017-09-10 18:15,2017-09-10 18:50,296.27,299.50,1.0902,21.51,35.0,L2,"EMA new down line (2 bars, P&L=+1.09%)",12
194,SHORT,2017-09-11 04:25,2017-09-11 05:00,294.41,295.73,-0.4484,-8.85,35.0,L3,SL L3 hit (close $294.33),13
195,SHORT,2017-09-11 05:55,2017-09-11 06:20,291.00,290.88,0.0412,0.81,25.0,L1,"EMA new up line (2 bars, P&L=+0.04%)",13
196,LONG,2017-09-11 06:45,2017-09-11 07:05,292.58,294.88,0.7861,15.51,20.0,L1,"EMA new down line (2 bars, P&L=+0.79%)",13
197,LONG,2017-09-11 09:00,2017-09-11 09:25,293.20,293.93,0.2490,4.91,25.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",8
198,SHORT,2017-09-11 10:00,2017-09-11 13:45,292.84,299.30,-2.2060,-43.54,225.0,L1,Hard stop -2.2%,10
199,SHORT,2017-09-11 14:35,2017-09-11 15:10,297.67,297.28,0.1310,2.58,35.0,L1,"EMA new up line (5 bars, P&L=+0.13%)",8
200,SHORT,2017-09-11 15:20,2017-09-11 20:15,296.85,296.39,0.1550,3.06,295.0,L1,SL L1 hit (close $296.17),13
201,SHORT,2017-09-12 04:25,2017-09-12 05:55,302.66,308.84,-2.0419,-40.28,90.0,L1,Hard stop -2.0%,7
202,LONG,2017-09-12 06:40,2017-09-12 07:15,312.73,311.56,-0.3741,-7.38,35.0,L2,SL L2 hit (close $311.46),15
203,SHORT,2017-09-12 08:05,2017-09-12 08:50,313.47,307.77,1.8184,35.85,45.0,L5,SL L5 hit (close $308.31),8
204,LONG,2017-09-12 10:50,2017-09-12 11:55,310.07,310.95,0.2838,5.60,65.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",9
205,LONG,2017-09-12 12:25,2017-09-12 13:20,311.63,305.00,-2.1275,-41.97,55.0,L1,Hard stop -2.1%,7
206,SHORT,2017-09-12 14:25,2017-09-12 16:45,303.88,303.06,0.2698,5.32,140.0,L1,SL L1 hit (close $304.94),12
207,LONG,2017-09-12 16:55,2017-09-12 17:25,303.06,303.08,0.0066,0.13,30.0,L1,"EMA new down line (2 bars, P&L=+0.01%)",7
208,LONG,2017-09-12 17:40,2017-09-12 18:00,304.22,295.00,-3.0307,-59.76,20.0,L1,Hard stop -3.0%,11
209,SHORT,2017-09-12 18:10,2017-09-12 19:55,289.00,295.07,-2.1003,-41.39,105.0,L1,Hard stop -2.1%,14
210,SHORT,2017-09-13 04:05,2017-09-13 05:05,271.30,279.11,-2.8787,-56.71,60.0,L1,Hard stop -2.9%,16
211,LONG,2017-09-13 05:30,2017-09-13 05:35,281.97,275.38,-2.3371,-46.01,5.0,L1,Hard stop -2.3%,15
212,SHORT,2017-09-13 05:45,2017-09-13 06:25,275.57,275.13,0.1597,3.14,40.0,L1,"EMA new up line (3 bars, P&L=+0.16%)",7
213,SHORT,2017-09-13 07:45,2017-09-13 08:30,277.64,276.00,0.5907,11.62,45.0,L2,SL L2 hit (close $277.64),11
214,LONG,2017-09-13 09:25,2017-09-13 10:00,280.63,272.93,-2.7438,-54.00,35.0,L1,Hard stop -2.7%,11
215,SHORT,2017-09-13 10:50,2017-09-13 11:40,269.84,264.07,2.1383,42.06,50.0,L4,SL L4 hit (close $265.95),14
216,SHORT,2017-09-13 11:50,2017-09-13 12:30,264.16,265.16,-0.3786,-7.45,40.0,L4,SL L4 hit (close $262.41),16
217,LONG,2017-09-13 12:40,2017-09-13 13:25,269.27,268.50,-0.2860,-5.63,45.0,L2,SL L2 hit (close $267.98),12
218,LONG,2017-09-13 14:00,2017-09-13 14:20,269.79,262.88,-2.5613,-50.40,20.0,L1,Hard stop -2.6%,7
219,LONG,2017-09-13 15:35,2017-09-13 16:15,271.01,264.95,-2.2361,-43.97,40.0,L1,Hard stop -2.2%,16
220,LONG,2017-09-13 16:30,2017-09-13 17:10,267.94,274.29,2.3699,46.59,40.0,L4,SL L4 hit (close $273.21),11
221,SHORT,2017-09-13 17:55,2017-09-13 18:25,275.11,273.43,0.6107,12.01,30.0,L1,"EMA new up line (2 bars, P&L=+0.61%)",7
222,SHORT,2017-09-13 18:40,2017-09-13 20:05,270.90,268.08,1.0410,20.47,85.0,L3,SL L3 hit (close $269.10),11
223,SHORT,2017-09-14 04:10,2017-09-14 07:10,270.00,270.00,0.0000,0.00,180.0,L2,SL L2 hit (close $270.88),14
224,LONG,2017-09-14 07:20,2017-09-14 08:05,271.34,273.00,0.6118,12.04,45.0,L1,"EMA new down line (3 bars, P&L=+0.61%)",9
225,SHORT,2017-09-14 08:55,2017-09-14 09:40,268.78,266.97,0.6734,13.25,45.0,L1,"EMA new up line (2 bars, P&L=+0.67%)",8
226,SHORT,2017-09-14 10:20,2017-09-14 12:10,263.23,246.96,6.1809,121.63,110.0,L8,SL L8 hit (close $246.99),15
227,LONG,2017-09-14 12:20,2017-09-14 12:35,253.00,244.16,-3.4941,-68.84,15.0,L1,Hard stop -3.5%,12
228,SHORT,2017-09-14 12:45,2017-09-14 13:25,241.04,239.00,0.8463,16.66,40.0,L4,SL L4 hit (close $238.72),8
229,LONG,2017-09-14 14:25,2017-09-14 15:15,242.93,246.39,1.4243,28.05,50.0,L2,SL L2 hit (close $244.62),7
230,SHORT,2017-09-14 16:35,2017-09-14 17:55,238.09,227.03,4.6453,91.50,80.0,L6,SL L6 hit (close $229.31),16
231,SHORT,2017-09-14 18:05,2017-09-14 18:15,224.20,229.70,-2.4532,-48.37,10.0,L1,Hard stop -2.5%,17
232,LONG,2017-09-14 18:25,2017-09-14 19:30,232.19,237.97,2.4893,49.06,65.0,L6,SL L6 hit (close $236.86),10
233,SHORT,2017-09-15 04:45,2017-09-15 05:50,231.93,225.58,2.7379,53.98,65.0,L4,SL L4 hit (close $228.92),10
234,SHORT,2017-09-15 06:25,2017-09-15 06:55,226.51,220.27,2.7548,54.34,30.0,L6,SL L6 hit (close $220.75),7
235,SHORT,2017-09-15 07:15,2017-09-15 08:00,217.84,215.00,1.3037,25.73,45.0,L4,SL L4 hit (close $220.00),15
236,LONG,2017-09-15 08:45,2017-09-15 09:20,216.08,212.01,-1.8836,-37.19,35.0,L3,SL L3 hit (close $212.01),8
237,SHORT,2017-09-15 09:30,2017-09-15 10:25,206.11,203.34,1.3439,26.52,55.0,L3,"EMA new up line (2 bars, P&L=+1.34%)",16
238,SHORT,2017-09-15 10:50,2017-09-15 10:55,195.02,202.04,-3.5996,-71.06,5.0,L1,Hard stop -3.6%,16
239,SHORT,2017-09-15 11:25,2017-09-15 11:35,195.02,198.94,-2.0101,-39.65,10.0,L1,Hard stop -2.0%,14
240,LONG,2017-09-15 11:45,2017-09-15 12:35,200.00,224.99,12.4950,246.38,50.0,L10,SL L10 hit (close $216.62),10
241,LONG,2017-09-15 13:05,2017-09-15 13:10,227.10,220.01,-3.1220,-61.71,5.0,L1,Hard stop -3.1%,16
242,SHORT,2017-09-15 13:20,2017-09-15 13:45,220.96,230.80,-4.4533,-87.98,25.0,L1,Hard stop -4.5%,9
243,LONG,2017-09-15 13:55,2017-09-15 15:05,228.66,258.01,12.8357,253.35,70.0,L11,SL L11 hit (close $258.01),8
244,LONG,2017-09-15 15:35,2017-09-15 16:20,256.00,252.11,-1.5195,-30.07,45.0,L4,SL L4 hit (close $256.80),8
245,SHORT,2017-09-15 16:30,2017-09-15 17:20,248.00,241.34,2.6855,53.13,50.0,L5,SL L5 hit (close $248.36),14
246,LONG,2017-09-15 18:05,2017-09-15 18:40,246.25,250.70,1.8071,35.77,35.0,L3,SL L3 hit (close $242.58),9
247,SHORT,2017-09-16 04:10,2017-09-16 05:10,258.88,265.61,-2.5997,-51.47,60.0,L1,Hard stop -2.6%,11
248,LONG,2017-09-16 05:20,2017-09-16 05:25,270.00,264.43,-2.0630,-40.83,5.0,L1,Hard stop -2.1%,16
249,SHORT,2017-09-16 05:50,2017-09-16 07:20,260.12,265.60,-2.1067,-41.67,90.0,L1,Hard stop -2.1%,10
250,LONG,2017-09-16 08:20,2017-09-16 08:50,263.19,266.82,1.3792,27.27,30.0,L2,"EMA new down line (2 bars, P&L=+1.38%)",7
251,SHORT,2017-09-16 09:20,2017-09-16 11:10,263.10,249.22,5.2756,104.35,110.0,L8,SL L8 hit (close $246.00),8
252,LONG,2017-09-16 11:20,2017-09-16 12:35,247.00,245.01,-0.8057,-15.95,75.0,L3,SL L3 hit (close $245.00),9
253,LONG,2017-09-16 13:05,2017-09-16 13:35,247.37,252.00,1.8717,37.05,30.0,L3,"EMA new down line (6 bars, P&L=+1.87%)",8
254,LONG,2017-09-16 13:45,2017-09-16 14:45,251.00,252.97,0.7849,15.54,60.0,L4,SL L4 hit (close $248.41),12
255,SHORT,2017-09-16 15:35,2017-09-16 16:30,244.30,243.53,0.3152,6.24,55.0,L1,SL L1 hit (close $246.00),16
256,LONG,2017-09-16 17:30,2017-09-16 18:55,247.00,253.01,2.4332,48.20,85.0,L5,SL L5 hit (close $252.00),11
257,LONG,2017-09-17 04:15,2017-09-17 04:35,249.49,244.00,-2.2005,-43.61,20.0,L1,Hard stop -2.2%,10
258,SHORT,2017-09-17 04:45,2017-09-17 07:05,243.00,242.01,0.4074,8.07,140.0,L1,"EMA new up line (2 bars, P&L=+0.41%)",18
259,SHORT,2017-09-17 08:10,2017-09-17 08:55,242.00,241.83,0.0702,1.39,45.0,L1,"EMA new up line (3 bars, P&L=+0.07%)",9
260,LONG,2017-09-17 10:25,2017-09-17 10:55,245.87,246.00,0.0529,1.05,30.0,L1,"EMA new down line (3 bars, P&L=+0.05%)",14
261,LONG,2017-09-17 13:45,2017-09-17 14:30,250.09,250.10,0.0040,0.08,45.0,L1,"EMA new down line (2 bars, P&L=+0.00%)",15
262,LONG,2017-09-17 15:20,2017-09-17 17:15,250.50,256.20,2.2754,45.08,115.0,L3,"EMA new down line (2 bars, P&L=+2.28%)",7
263,LONG,2017-09-17 17:40,2017-09-17 18:15,258.79,259.00,0.0811,1.61,35.0,L1,"EMA new down line (3 bars, P&L=+0.08%)",12
264,LONG,2017-09-18 05:15,2017-09-18 06:05,282.36,288.00,1.9975,39.59,50.0,L5,SL L5 hit (close $286.16),7
265,LONG,2017-09-18 06:35,2017-09-18 07:50,286.47,293.91,2.5971,51.50,75.0,L6,SL L6 hit (close $294.43),9
266,SHORT,2017-09-18 08:00,2017-09-18 09:10,291.00,289.69,0.4502,8.93,70.0,L3,SL L3 hit (close $288.80),10
267,SHORT,2017-09-18 09:45,2017-09-18 10:15,286.00,284.00,0.6993,13.87,30.0,L1,"EMA new up line (3 bars, P&L=+0.70%)",12
268,SHORT,2017-09-18 10:25,2017-09-18 11:00,281.01,286.89,-2.0925,-41.52,35.0,L1,Hard stop -2.1%,12
