trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
8334,LONG,2023-06-23 14:40,2023-06-23 16:25,30153.99,30906.68,2.4962,46.42,105.0,L6,"SL L6 hit (close $30,898.83)",8
8335,SHORT,2023-06-23 18:15,2023-06-23 20:00,31068.35,30883.68,0.5944,11.06,105.0,L1,"EMA new up line (2 bars, P&L=+0.59%)",8
8336,SHORT,2023-06-24 04:10,2023-06-24 06:45,30686.31,30692.38,-0.0198,-0.37,155.0,L1,"SL L1 hit (close $30,701.26)",9
8337,LONG,2023-06-24 08:20,2023-06-24 11:20,30617.39,30689.54,0.2357,4.39,180.0,L1,"SL L1 hit (close $30,680.94)",6
8338,LONG,2023-06-24 12:30,2023-06-25 00:30,30778.55,30510.35,-0.8714,-16.22,720.0,L1,"Time exit (720min, P&L=-0.87%)",14
8339,LONG,2023-06-25 04:05,2023-06-25 05:20,30836.47,30858.37,0.0710,1.32,75.0,L1,"SL L1 hit (close $30,838.35)",13
8340,LONG,2023-06-25 06:25,2023-06-25 18:20,30944.01,30382.00,-1.8162,-33.79,715.0,L1,Hard stop -1.8%,7
8341,SHORT,2023-06-26 04:15,2023-06-26 05:40,30248.08,30263.41,-0.0507,-0.94,85.0,L1,"SL L1 hit (close $30,239.33)",5
8342,SHORT,2023-06-26 07:30,2023-06-26 10:35,30349.39,30252.93,0.3178,5.91,185.0,L1,"EMA new up line (2 bars, P&L=+0.32%)",8
8343,LONG,2023-06-26 11:35,2023-06-26 14:20,30331.93,30549.08,0.7159,13.32,165.0,L1,"SL L1 hit (close $30,474.97)",14
8344,LONG,2023-06-26 15:45,2023-06-27 05:30,30441.34,30287.99,-0.5038,-9.37,825.0,L1,"Time exit (825min, P&L=-0.50%)",6
8345,SHORT,2023-06-27 06:35,2023-06-27 14:00,30260.00,30849.84,-1.9492,-36.26,445.0,L1,Hard stop -1.9%,12
8346,SHORT,2023-06-27 15:45,2023-06-28 02:40,30532.00,30533.72,-0.0056,-0.10,655.0,L1,"SL L1 hit (close $30,544.80)",14
8347,LONG,2023-06-28 04:55,2023-06-28 16:55,30482.31,30258.00,-0.7359,-13.68,720.0,L1,"Time exit (720min, P&L=-0.74%)",11
8348,SHORT,2023-06-28 18:00,2023-06-28 20:40,30197.50,30104.00,0.3096,5.76,160.0,L1,"EMA new up line (2 bars, P&L=+0.31%)",5
8349,SHORT,2023-06-29 05:50,2023-06-29 13:10,30196.99,30741.61,-1.8036,-33.53,440.0,L1,Hard stop -1.8%,7
8350,LONG,2023-06-29 15:25,2023-06-29 18:15,30528.77,30550.60,0.0715,1.33,170.0,L1,"SL L1 hit (close $30,525.99)",7
8351,LONG,2023-06-30 04:45,2023-06-30 06:15,31208.00,30641.64,-1.8148,-33.73,90.0,L1,Hard stop -1.8%,17
8352,LONG,2023-06-30 07:15,2023-06-30 08:15,30723.11,30790.62,0.2197,4.08,60.0,L1,"EMA new down line (3 bars, P&L=+0.22%)",9
8353,SHORT,2023-06-30 09:20,2023-06-30 13:35,30772.11,30241.06,1.7258,32.07,255.0,L3,"EMA new up line (3 bars, P&L=+1.73%)",6
8354,SHORT,2023-06-30 14:40,2023-06-30 16:25,30079.27,30135.92,-0.1883,-3.50,105.0,L1,"SL L1 hit (close $30,108.60)",16
8355,LONG,2023-06-30 17:25,2023-07-01 13:30,30547.27,30557.99,0.0351,0.65,1205.0,L1,"SL L1 hit (close $30,543.29)",13
8356,SHORT,2023-07-01 15:10,2023-07-01 16:45,30566.22,30556.26,0.0326,0.61,95.0,L1,"SL L1 hit (close $30,574.02)",4
8357,SHORT,2023-07-02 04:10,2023-07-02 06:30,30509.24,30503.32,0.0194,0.36,140.0,L1,"SL L1 hit (close $30,515.13)",11
8358,SHORT,2023-07-02 08:45,2023-07-02 16:15,30502.83,30623.37,-0.3952,-7.34,450.0,L1,"SL L1 hit (close $30,552.01)",6
8359,SHORT,2023-07-02 17:30,2023-07-02 18:55,30517.85,30523.07,-0.0171,-0.32,85.0,L1,"SL L1 hit (close $30,506.19)",9
8360,SHORT,2023-07-03 06:20,2023-07-03 10:40,30630.01,30646.71,-0.0545,-1.01,260.0,L1,"SL L1 hit (close $30,646.48)",13
8361,SHORT,2023-07-03 12:05,2023-07-03 18:50,30590.92,31167.59,-1.8851,-35.03,405.0,L1,Hard stop -1.9%,12
8362,SHORT,2023-07-04 04:00,2023-07-04 05:25,31191.95,31056.01,0.4358,8.10,85.0,L1,"EMA new up line (2 bars, P&L=+0.44%)",10
8363,LONG,2023-07-04 06:25,2023-07-04 19:00,31047.03,30872.45,-0.5623,-10.45,755.0,L1,"Time exit (755min, P&L=-0.56%)",9
8364,SHORT,2023-07-05 06:00,2023-07-05 08:35,30797.24,30780.01,0.0559,1.04,155.0,L1,"SL L1 hit (close $30,788.54)",13
8365,SHORT,2023-07-05 09:50,2023-07-05 11:50,30687.96,30426.76,0.8511,15.81,120.0,L1,"EMA new up line (2 bars, P&L=+0.85%)",14
8366,SHORT,2023-07-05 13:00,2023-07-06 01:50,30288.90,30447.31,-0.5230,-9.72,770.0,L1,"Time exit (770min, P&L=-0.52%)",14
8367,LONG,2023-07-06 05:30,2023-07-06 08:15,30499.99,30808.09,1.0102,18.77,165.0,L1,"EMA new down line (2 bars, P&L=+1.01%)",10
8368,SHORT,2023-07-06 09:40,2023-07-06 10:55,31155.24,31231.64,-0.2452,-4.56,75.0,L1,"SL L1 hit (close $31,226.12)",7
8369,SHORT,2023-07-06 11:55,2023-07-06 14:45,30846.55,30119.59,2.3567,43.79,170.0,L4,"SL L4 hit (close $30,178.61)",15
8370,LONG,2023-07-06 15:45,2023-07-07 00:00,30426.93,29822.20,-1.9875,-36.95,495.0,L1,Hard stop -2.0%,17
8371,SHORT,2023-07-07 04:15,2023-07-07 05:25,30113.75,30201.16,-0.2903,-5.39,70.0,L1,"SL L1 hit (close $30,218.39)",4
8372,SHORT,2023-07-07 06:25,2023-07-07 08:40,30137.43,30071.99,0.2171,4.03,135.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",9
8373,LONG,2023-07-07 10:00,2023-07-07 11:15,30133.94,30152.69,0.0622,1.16,75.0,L1,"SL L1 hit (close $30,129.34)",10
8374,SHORT,2023-07-07 13:05,2023-07-08 02:20,30156.80,30328.08,-0.5680,-10.55,795.0,L1,"Time exit (795min, P&L=-0.57%)",6
8375,SHORT,2023-07-08 04:10,2023-07-08 05:55,30253.92,30239.49,0.0477,0.89,105.0,L1,"SL L1 hit (close $30,227.20)",13
8376,LONG,2023-07-08 07:05,2023-07-08 09:15,30192.70,30262.33,0.2306,4.29,130.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",6
8377,LONG,2023-07-08 12:00,2023-07-08 14:00,30209.99,30201.02,-0.0297,-0.55,120.0,L1,"SL L1 hit (close $30,209.32)",5
8378,LONG,2023-07-08 16:10,2023-07-08 17:35,30230.09,30243.00,0.0427,0.79,85.0,L1,"SL L1 hit (close $30,249.49)",9
8379,SHORT,2023-07-08 18:40,2023-07-08 20:30,30210.52,30130.95,0.2634,4.89,110.0,L1,"EMA new up line (2 bars, P&L=+0.26%)",12
8380,SHORT,2023-07-09 06:25,2023-07-09 14:35,30249.03,30372.02,-0.4066,-7.56,490.0,L1,"SL L1 hit (close $30,291.89)",10
8381,LONG,2023-07-09 15:45,2023-07-10 03:45,30343.43,30172.00,-0.5650,-10.50,720.0,L1,"Time exit (720min, P&L=-0.56%)",8
8382,SHORT,2023-07-10 06:05,2023-07-10 08:40,30095.01,30113.99,-0.0631,-1.17,155.0,L1,"SL L1 hit (close $30,113.11)",11
8383,LONG,2023-07-10 09:45,2023-07-10 11:00,30152.16,30198.00,0.1520,2.82,75.0,L1,"EMA new down line (2 bars, P&L=+0.15%)",13
8384,LONG,2023-07-10 12:05,2023-07-10 14:40,30252.28,30230.66,-0.0715,-1.33,155.0,L1,"SL L1 hit (close $30,218.00)",11
8385,LONG,2023-07-10 15:40,2023-07-10 17:35,30298.91,30302.01,0.0102,0.19,115.0,L1,"SL L1 hit (close $30,299.24)",9
8386,LONG,2023-07-10 18:35,2023-07-10 20:40,30398.00,30820.44,1.3897,25.82,125.0,L3,"SL L3 hit (close $30,833.00)",14
8387,SHORT,2023-07-11 05:00,2023-07-11 10:00,30434.64,30437.00,-0.0078,-0.14,300.0,L1,"SL L1 hit (close $30,449.83)",14
8388,SHORT,2023-07-11 11:40,2023-07-11 23:40,30398.51,30603.53,-0.6744,-12.53,720.0,L1,"Time exit (720min, P&L=-0.67%)",4
8389,SHORT,2023-07-12 04:15,2023-07-12 16:40,30593.15,30505.99,0.2849,5.29,745.0,L1,"EMA new up line (2 bars, P&L=+0.28%)",8
8390,LONG,2023-07-12 17:40,2023-07-12 19:05,30459.35,30476.59,0.0566,1.05,85.0,L1,"SL L1 hit (close $30,479.33)",4
8391,LONG,2023-07-13 06:20,2023-07-13 07:40,30329.11,30398.10,0.2275,4.23,80.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",11
8392,LONG,2023-07-13 09:05,2023-07-13 11:10,30492.00,30555.86,0.2094,3.89,125.0,L1,"SL L1 hit (close $30,559.58)",14
8393,LONG,2023-07-13 12:45,2023-07-13 14:10,30580.00,30548.91,-0.1017,-1.89,85.0,L1,"SL L1 hit (close $30,526.00)",6
8394,LONG,2023-07-13 15:25,2023-07-13 16:35,30817.00,30822.99,0.0194,0.36,70.0,L1,"SL L1 hit (close $30,770.32)",11
8395,LONG,2023-07-13 17:45,2023-07-13 18:55,31112.95,31255.00,0.4566,8.49,70.0,L1,"EMA new down line (2 bars, P&L=+0.46%)",15
8396,SHORT,2023-07-14 04:55,2023-07-14 06:15,31390.53,31385.19,0.0170,0.32,80.0,L1,"SL L1 hit (close $31,378.52)",13
8397,SHORT,2023-07-14 07:15,2023-07-14 08:25,31252.00,31225.17,0.0859,1.60,70.0,L1,"SL L1 hit (close $31,240.55)",14
8398,SHORT,2023-07-14 10:00,2023-07-14 11:15,31171.63,31176.73,-0.0164,-0.30,75.0,L1,"SL L1 hit (close $31,194.90)",4
8399,SHORT,2023-07-14 12:55,2023-07-14 19:15,31126.75,30206.15,2.9576,54.97,380.0,L5,"SL L5 hit (close $30,232.50)",10
8400,SHORT,2023-07-15 04:05,2023-07-15 05:50,30292.99,30292.37,0.0020,0.04,105.0,L1,"SL L1 hit (close $30,291.43)",6
8401,LONG,2023-07-15 07:15,2023-07-15 10:35,30333.47,30339.84,0.0210,0.39,200.0,L1,"SL L1 hit (close $30,342.88)",12
8402,LONG,2023-07-15 12:40,2023-07-16 02:15,30342.96,30190.01,-0.5041,-9.37,815.0,L1,"Time exit (815min, P&L=-0.50%)",12
8403,SHORT,2023-07-16 05:00,2023-07-16 17:00,30178.97,30362.57,-0.6084,-11.31,720.0,L1,"Time exit (720min, P&L=-0.61%)",4
8404,SHORT,2023-07-16 18:50,2023-07-16 20:10,30271.41,30284.84,-0.0444,-0.82,80.0,L1,"SL L1 hit (close $30,279.40)",13
8405,SHORT,2023-07-17 08:55,2023-07-17 10:50,30261.90,30177.69,0.2783,5.17,115.0,L1,"SL L1 hit (close $30,173.27)",10
8406,SHORT,2023-07-17 12:35,2023-07-17 17:30,30092.01,30133.99,-0.1395,-2.59,295.0,L1,"SL L1 hit (close $30,128.72)",11
8407,SHORT,2023-07-17 18:45,2023-07-17 21:50,29675.72,30247.16,-1.9256,-35.80,185.0,L1,Hard stop -1.9%,16
8408,SHORT,2023-07-18 04:10,2023-07-18 06:10,30069.98,30068.00,0.0066,0.12,120.0,L1,"SL L1 hit (close $30,078.15)",12
8409,SHORT,2023-07-18 07:40,2023-07-18 10:40,29992.20,29982.01,0.0340,0.63,180.0,L1,"SL L1 hit (close $29,982.89)",7
8410,SHORT,2023-07-18 11:40,2023-07-18 13:20,30000.00,29828.34,0.5722,10.64,100.0,L1,"EMA new up line (2 bars, P&L=+0.57%)",4
8411,LONG,2023-07-18 14:20,2023-07-19 04:50,30011.00,30094.01,0.2766,5.14,870.0,L1,"SL L1 hit (close $30,098.46)",13
8412,SHORT,2023-07-19 06:35,2023-07-19 08:25,30046.60,30007.57,0.1299,2.41,110.0,L1,"SL L1 hit (close $30,000.67)",13
8413,LONG,2023-07-19 09:25,2023-07-19 10:45,29984.13,29992.81,0.0289,0.54,80.0,L1,"SL L1 hit (close $29,988.01)",8
8414,SHORT,2023-07-19 12:20,2023-07-19 13:30,29936.15,29977.01,-0.1365,-2.54,70.0,L1,"SL L1 hit (close $29,949.29)",11
8415,SHORT,2023-07-19 14:55,2023-07-20 02:55,29824.01,29985.53,-0.5416,-10.07,720.0,L1,"Time exit (720min, P&L=-0.54%)",13
8416,SHORT,2023-07-20 06:45,2023-07-20 16:10,30104.00,29840.37,0.8757,16.28,565.0,L1,"SL L1 hit (close $29,860.00)",7
8417,LONG,2023-07-20 17:15,2023-07-20 19:00,29720.66,29690.00,-0.1032,-1.92,105.0,L1,"SL L1 hit (close $29,687.84)",5
8418,SHORT,2023-07-21 06:05,2023-07-21 08:25,29816.59,29807.99,0.0288,0.54,140.0,L1,"SL L1 hit (close $29,806.91)",11
8419,LONG,2023-07-21 09:25,2023-07-21 13:45,29844.00,29802.04,-0.1406,-2.61,260.0,L1,"SL L1 hit (close $29,850.47)",11
8420,LONG,2023-07-21 15:00,2023-07-21 19:00,29869.99,29938.99,0.2310,4.29,240.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",10
8421,SHORT,2023-07-22 05:00,2023-07-22 06:30,29885.76,29879.11,0.0223,0.41,90.0,L1,"SL L1 hit (close $29,877.89)",7
8422,LONG,2023-07-22 08:10,2023-07-22 22:30,29960.01,29806.94,-0.5109,-9.50,860.0,L1,"Time exit (860min, P&L=-0.51%)",13
8423,LONG,2023-07-23 05:40,2023-07-23 19:20,29951.57,30178.01,0.7560,14.05,820.0,L2,"SL L2 hit (close $30,187.97)",9
8424,SHORT,2023-07-24 04:05,2023-07-24 13:00,29690.00,29217.13,1.5927,29.61,535.0,L3,"SL L3 hit (close $29,232.00)",11
8425,SHORT,2023-07-24 14:05,2023-07-24 15:25,29148.82,29104.99,0.1504,2.80,80.0,L1,"SL L1 hit (close $29,130.00)",10
8426,LONG,2023-07-24 16:50,2023-07-24 19:55,29117.47,29117.99,0.0018,0.03,185.0,L1,"SL L1 hit (close $29,106.00)",10
8427,LONG,2023-07-25 09:25,2023-07-25 14:35,29205.30,29218.83,0.0463,0.86,310.0,L1,"SL L1 hit (close $29,194.63)",14
8428,LONG,2023-07-25 16:20,2023-07-25 18:55,29256.00,29264.01,0.0274,0.51,155.0,L1,"SL L1 hit (close $29,270.00)",11
8429,SHORT,2023-07-26 04:15,2023-07-26 05:30,29225.26,29219.48,0.0198,0.37,75.0,L1,"SL L1 hit (close $29,228.55)",8
8430,SHORT,2023-07-26 06:45,2023-07-26 08:05,29216.62,29233.04,-0.0562,-1.05,80.0,L1,"SL L1 hit (close $29,226.00)",8
8431,SHORT,2023-07-26 09:55,2023-07-26 12:15,29192.45,29196.47,-0.0138,-0.26,140.0,L1,"SL L1 hit (close $29,191.38)",11
8432,SHORT,2023-07-26 14:10,2023-07-27 02:45,29246.00,29398.15,-0.5202,-9.68,755.0,L1,"Time exit (755min, P&L=-0.52%)",5
8433,LONG,2023-07-27 04:40,2023-07-27 10:30,29472.17,29519.04,0.1590,2.96,350.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",12
8434,SHORT,2023-07-27 12:10,2023-07-27 13:35,29490.99,29480.77,0.0347,0.64,85.0,L1,"SL L1 hit (close $29,502.50)",5
8435,SHORT,2023-07-27 14:35,2023-07-27 15:35,29370.00,29317.09,0.1801,3.35,60.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",13
8436,LONG,2023-07-27 16:35,2023-07-28 07:40,29307.99,29158.97,-0.5085,-9.46,905.0,L1,"Time exit (905min, P&L=-0.51%)",4
8437,LONG,2023-07-28 08:40,2023-07-28 10:45,29176.14,29215.78,0.1359,2.53,125.0,L1,"SL L1 hit (close $29,204.01)",7
8438,LONG,2023-07-28 12:55,2023-07-28 15:40,29306.01,29386.01,0.2730,5.08,165.0,L1,"SL L1 hit (close $29,392.80)",11
8439,SHORT,2023-07-28 17:10,2023-07-28 18:25,29325.40,29274.01,0.1752,3.26,75.0,L1,"SL L1 hit (close $29,276.69)",12
8440,SHORT,2023-07-29 12:45,2023-07-30 15:00,29272.65,29442.03,-0.5786,-10.76,1575.0,L1,"Time exit (1575min, P&L=-0.58%)",7
8441,SHORT,2023-07-30 16:00,2023-07-30 20:45,29335.86,29190.00,0.4972,9.25,285.0,L1,"EMA new up line (2 bars, P&L=+0.50%)",10
8442,LONG,2023-07-31 06:15,2023-07-31 13:15,29410.01,29453.99,0.1495,2.78,420.0,L1,"SL L1 hit (close $29,439.07)",5
8443,SHORT,2023-07-31 14:20,2023-07-31 16:40,29336.00,29249.99,0.2932,5.45,140.0,L1,"EMA new up line (2 bars, P&L=+0.29%)",15
8444,LONG,2023-07-31 17:40,2023-08-01 01:25,29231.08,29267.00,0.1229,2.29,465.0,L1,"SL L1 hit (close $29,274.84)",7
8445,SHORT,2023-08-01 04:15,2023-08-01 12:35,28876.70,28909.96,-0.1152,-2.14,500.0,L1,"SL L1 hit (close $28,879.98)",8
8446,SHORT,2023-08-01 15:05,2023-08-01 23:05,28823.01,29362.65,-1.8723,-34.82,480.0,L1,Hard stop -1.9%,11
8447,LONG,2023-08-02 04:30,2023-08-02 16:30,29713.42,29280.44,-1.4572,-27.09,720.0,L1,"Time exit (720min, P&L=-1.46%)",6
8448,SHORT,2023-08-02 17:50,2023-08-02 19:00,29138.63,29154.33,-0.0539,-1.00,70.0,L1,"SL L1 hit (close $29,148.10)",8
8449,SHORT,2023-08-03 04:40,2023-08-03 06:20,29151.25,29149.78,0.0050,0.09,100.0,L1,"SL L1 hit (close $29,156.01)",8
8450,SHORT,2023-08-03 07:40,2023-08-03 19:40,29060.78,29278.83,-0.7503,-13.95,720.0,L1,"Time exit (720min, P&L=-0.75%)",11
8451,LONG,2023-08-04 04:55,2023-08-04 06:20,29205.98,29241.78,0.1226,2.28,85.0,L1,"SL L1 hit (close $29,221.99)",13
8452,LONG,2023-08-04 08:10,2023-08-04 14:05,29229.70,29184.71,-0.1539,-2.86,355.0,L1,"SL L1 hit (close $29,171.48)",12
8453,SHORT,2023-08-04 15:15,2023-08-04 19:20,29239.99,29086.40,0.5253,9.76,245.0,L1,"SL L1 hit (close $29,094.01)",6
8454,LONG,2023-08-05 05:40,2023-08-06 06:10,29088.01,29066.03,-0.0756,-1.40,1470.0,L1,"SL L1 hit (close $29,078.01)",10
8455,SHORT,2023-08-06 09:20,2023-08-06 11:00,29076.00,29070.00,0.0206,0.38,100.0,L1,"SL L1 hit (close $29,070.00)",11
8456,LONG,2023-08-06 14:30,2023-08-06 17:25,29041.29,29062.42,0.0728,1.35,175.0,L1,"SL L1 hit (close $29,054.01)",7
8457,SHORT,2023-08-07 06:35,2023-08-07 09:25,29065.01,29078.01,-0.0447,-0.83,170.0,L1,"SL L1 hit (close $29,080.00)",12
8458,LONG,2023-08-07 10:50,2023-08-07 21:15,29131.82,29182.59,0.1743,3.24,625.0,L1,"EMA new down line (2 bars, P&L=+0.17%)",12
8459,LONG,2023-08-08 04:45,2023-08-08 06:00,29223.24,29249.88,0.0912,1.69,75.0,L1,"SL L1 hit (close $29,249.12)",11
8460,LONG,2023-08-08 11:40,2023-08-08 13:30,29357.99,29446.81,0.3025,5.62,110.0,L1,"SL L1 hit (close $29,494.01)",14
8461,LONG,2023-08-08 14:30,2023-08-08 17:35,29463.23,29749.93,0.9731,18.09,185.0,L1,"EMA new down line (2 bars, P&L=+0.97%)",8
8462,LONG,2023-08-09 04:20,2023-08-09 05:40,29741.99,29739.02,-0.0100,-0.19,80.0,L1,"SL L1 hit (close $29,746.32)",8
8463,LONG,2023-08-09 06:45,2023-08-09 08:20,29729.36,29798.48,0.2325,4.32,95.0,L1,"SL L1 hit (close $29,776.90)",4
8464,SHORT,2023-08-09 09:20,2023-08-09 10:40,29796.01,29810.21,-0.0477,-0.89,80.0,L1,"SL L1 hit (close $29,822.01)",5
8465,SHORT,2023-08-09 11:40,2023-08-09 15:45,29830.90,29770.14,0.2037,3.79,245.0,L1,"SL L1 hit (close $29,792.61)",8
8466,SHORT,2023-08-09 16:45,2023-08-09 18:05,29547.88,29489.99,0.1959,3.64,80.0,L1,"EMA new up line (2 bars, P&L=+0.20%)",15
8467,SHORT,2023-08-10 06:20,2023-08-10 08:55,29531.65,29519.20,0.0422,0.78,155.0,L1,"SL L1 hit (close $29,521.54)",6
8468,LONG,2023-08-10 10:00,2023-08-10 14:15,29548.71,29584.31,0.1205,2.24,255.0,L1,"SL L1 hit (close $29,618.48)",12
8469,SHORT,2023-08-10 15:15,2023-08-10 16:45,29480.00,29472.88,0.0242,0.45,90.0,L1,"SL L1 hit (close $29,464.00)",10
8470,LONG,2023-08-10 18:10,2023-08-10 20:35,29450.00,29442.37,-0.0259,-0.48,145.0,L1,"SL L1 hit (close $29,452.84)",8
8471,LONG,2023-08-11 05:45,2023-08-11 07:20,29438.97,29438.24,-0.0025,-0.05,95.0,L1,"SL L1 hit (close $29,442.90)",13
8472,SHORT,2023-08-11 10:35,2023-08-11 16:05,29401.17,29405.27,-0.0139,-0.26,330.0,L1,"SL L1 hit (close $29,406.01)",5
8473,LONG,2023-08-11 17:20,2023-08-11 20:35,29375.99,29399.96,0.0816,1.52,195.0,L1,"SL L1 hit (close $29,399.96)",7
8474,LONG,2023-08-13 16:50,2023-08-13 18:25,29349.96,29401.48,0.1755,3.26,95.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",4
8475,LONG,2023-08-14 04:25,2023-08-14 05:40,29419.72,29429.99,0.0349,0.65,75.0,L1,"SL L1 hit (close $29,423.41)",12
8476,LONG,2023-08-14 08:30,2023-08-14 15:05,29460.72,29501.99,0.1401,2.61,395.0,L1,"SL L1 hit (close $29,478.70)",13
8477,LONG,2023-08-14 16:05,2023-08-15 04:05,29649.56,29406.01,-0.8214,-15.28,720.0,L1,"Time exit (720min, P&L=-0.82%)",14
8478,LONG,2023-08-15 07:55,2023-08-15 09:40,29408.84,29419.74,0.0371,0.69,105.0,L1,"SL L1 hit (close $29,424.00)",10
8479,SHORT,2023-08-15 11:40,2023-08-15 12:50,29393.99,29390.00,0.0136,0.25,70.0,L1,"SL L1 hit (close $29,398.36)",7
8480,LONG,2023-08-15 14:15,2023-08-16 02:15,29412.00,29257.46,-0.5254,-9.77,720.0,L1,"Time exit (720min, P&L=-0.53%)",8
8481,LONG,2023-08-16 06:35,2023-08-16 08:15,29188.01,29176.57,-0.0392,-0.73,100.0,L1,"SL L1 hit (close $29,187.24)",9
8482,SHORT,2023-08-16 09:15,2023-08-16 12:45,29176.07,29188.60,-0.0429,-0.80,210.0,L1,"SL L1 hit (close $29,170.01)",9
8483,LONG,2023-08-16 14:15,2023-08-16 15:45,29132.90,29147.99,0.0518,0.96,90.0,L1,"SL L1 hit (close $29,144.44)",5
8484,LONG,2023-08-16 16:45,2023-08-16 18:55,29063.90,29172.00,0.3719,6.91,130.0,L1,"SL L1 hit (close $29,176.60)",4
8485,LONG,2023-08-17 05:00,2023-08-17 07:05,28667.65,28658.82,-0.0308,-0.57,125.0,L1,"SL L1 hit (close $28,673.49)",6
8486,SHORT,2023-08-17 09:10,2023-08-17 11:45,28555.16,28567.07,-0.0417,-0.78,155.0,L1,"SL L1 hit (close $28,554.63)",13
8487,LONG,2023-08-17 13:20,2023-08-17 15:50,28542.26,28000.00,-1.8998,-35.32,150.0,L1,Hard stop -1.9%,6
8488,SHORT,2023-08-17 16:50,2023-08-17 21:50,27899.99,26268.00,5.8494,108.72,300.0,L8,"SL L8 hit (close $25,999.96)",8
8489,SHORT,2023-08-18 04:10,2023-08-18 05:15,26422.02,26362.38,0.2257,4.20,65.0,L1,"EMA new up line (4 bars, P&L=+0.23%)",7
8490,LONG,2023-08-18 06:15,2023-08-18 09:35,26538.92,26511.56,-0.1031,-1.92,200.0,L1,"SL L1 hit (close $26,515.51)",13
8491,LONG,2023-08-18 11:45,2023-08-18 14:50,26500.00,26009.99,-1.8491,-34.41,185.0,L1,Hard stop -1.8%,10
8492,SHORT,2023-08-18 15:50,2023-08-18 17:30,25959.63,25900.00,0.2297,4.27,100.0,L1,"SL L1 hit (close $25,912.00)",16
8493,LONG,2023-08-18 18:30,2023-08-18 19:45,26053.99,26103.88,0.1915,3.56,75.0,L1,"EMA new down line (6 bars, P&L=+0.19%)",11
8494,LONG,2023-08-19 04:00,2023-08-19 05:20,25954.28,25966.47,0.0470,0.87,80.0,L1,"SL L1 hit (close $25,953.39)",4
8495,SHORT,2023-08-19 07:00,2023-08-19 19:00,25830.00,26106.32,-1.0698,-19.90,720.0,L1,"Time exit (720min, P&L=-1.07%)",15
8496,LONG,2023-08-20 05:30,2023-08-20 11:30,26138.01,26137.53,-0.0018,-0.03,360.0,L1,"SL L1 hit (close $26,145.84)",9
8497,LONG,2023-08-20 12:40,2023-08-20 21:10,26189.09,26166.00,-0.0882,-1.64,510.0,L1,"SL L1 hit (close $26,161.23)",9
8498,LONG,2023-08-21 05:45,2023-08-21 15:10,26104.04,26035.39,-0.2630,-4.89,565.0,L1,"SL L1 hit (close $26,046.58)",7
8499,LONG,2023-08-21 17:10,2023-08-21 18:10,26016.65,26065.29,0.1870,3.48,60.0,L1,"EMA new down line (2 bars, P&L=+0.19%)",8
8500,LONG,2023-08-22 07:10,2023-08-22 08:35,26077.44,26079.65,0.0085,0.16,85.0,L1,"SL L1 hit (close $26,088.00)",9
8501,LONG,2023-08-22 12:50,2023-08-22 21:35,26078.00,25576.26,-1.9240,-35.78,525.0,L1,Hard stop -1.9%,10
8502,LONG,2023-08-23 04:40,2023-08-23 06:35,26044.06,26060.12,0.0617,1.15,115.0,L1,"SL L1 hit (close $26,042.53)",12
8503,SHORT,2023-08-23 07:35,2023-08-23 09:45,26044.03,26040.68,0.0129,0.24,130.0,L1,"SL L1 hit (close $26,047.38)",8
8504,LONG,2023-08-23 10:45,2023-08-23 18:15,26017.99,26541.99,2.0140,37.44,450.0,L4,"EMA new down line (2 bars, P&L=+2.01%)",7
8505,LONG,2023-08-24 04:50,2023-08-24 07:50,26468.59,26469.46,0.0033,0.06,180.0,L1,"SL L1 hit (close $26,463.35)",11
8506,SHORT,2023-08-24 08:55,2023-08-24 10:30,26494.87,26457.30,0.1418,2.64,95.0,L1,"SL L1 hit (close $26,462.16)",4
8507,SHORT,2023-08-24 11:50,2023-08-24 14:05,26458.59,26303.40,0.5865,10.91,135.0,L1,"EMA new up line (2 bars, P&L=+0.59%)",9
8508,SHORT,2023-08-24 15:05,2023-08-24 16:20,26103.47,26070.00,0.1282,2.39,75.0,L1,"SL L1 hit (close $26,089.98)",13
8509,SHORT,2023-08-24 17:35,2023-08-25 09:25,25983.54,26114.22,-0.5029,-9.36,950.0,L1,"Time exit (950min, P&L=-0.50%)",15
8510,SHORT,2023-08-25 12:30,2023-08-25 15:15,26104.44,25974.00,0.4997,9.29,165.0,L1,"SL L1 hit (close $25,975.99)",4
8511,LONG,2023-08-25 16:15,2023-08-25 19:35,25972.00,25959.98,-0.0463,-0.86,200.0,L1,"SL L1 hit (close $25,990.02)",6
8512,SHORT,2023-08-26 08:45,2023-08-26 10:10,26021.58,26022.98,-0.0054,-0.10,85.0,L1,"SL L1 hit (close $26,021.93)",14
8513,LONG,2023-08-26 13:00,2023-08-26 14:20,26033.99,26030.83,-0.0121,-0.23,80.0,L1,"SL L1 hit (close $26,039.50)",4
