trade_id,direction,entry_time,exit_time,entry_price,exit_price,pnl_pct,pnl_usd,duration_min,max_sl_level,exit_reason,entry_score
10820,LONG,2025-01-01 06:50,2025-01-01 08:00,93722.10,93714.08,-0.0086,-0.17,70.0,L1,"SL L1 hit (close $93,684.10)",7
10821,LONG,2025-01-01 09:50,2025-01-01 13:10,93403.26,93658.13,0.2729,5.26,200.0,L1,"SL L1 hit (close $93,680.36)",4
10822,SHORT,2025-01-01 13:25,2025-01-02 01:25,93729.30,95081.09,-1.4422,-27.81,720.0,L1,"Time exit (720min, P&L=-1.44%)",4
10823,LONG,2025-01-02 04:00,2025-01-02 05:10,95018.12,95470.01,0.4756,9.17,70.0,L1,"SL L1 hit (close $95,483.11)",4
10824,SHORT,2025-01-02 05:55,2025-01-02 07:10,95596.48,95699.98,-0.1083,-2.09,75.0,L1,"SL L1 hit (close $95,678.19)",5
10825,SHORT,2025-01-02 08:20,2025-01-02 16:30,95693.56,97533.54,-1.9228,-37.07,490.0,L1,Hard stop -1.9%,7
10826,SHORT,2025-01-02 18:05,2025-01-02 23:30,96966.01,96972.02,-0.0062,-0.12,325.0,L1,"SL L1 hit (close $96,973.53)",7
10827,SHORT,2025-01-03 04:05,2025-01-03 05:45,97000.01,96777.41,0.2295,4.42,100.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",5
10828,LONG,2025-01-03 05:55,2025-01-03 12:45,96765.34,96724.09,-0.0426,-0.82,410.0,L1,"SL L1 hit (close $96,713.39)",6
10829,LONG,2025-01-03 14:10,2025-01-03 16:55,96784.00,97868.20,1.1202,21.59,165.0,L2,"SL L2 hit (close $97,792.00)",6
10830,SHORT,2025-01-03 17:55,2025-01-04 01:35,98026.00,98040.64,-0.0149,-0.29,460.0,L1,"SL L1 hit (close $97,999.11)",5
10831,SHORT,2025-01-04 08:30,2025-01-04 10:35,98235.69,97806.09,0.4373,8.43,125.0,L1,"SL L1 hit (close $97,808.60)",5
10832,LONG,2025-01-04 10:50,2025-01-04 12:50,97826.10,97860.01,0.0347,0.67,120.0,L1,"SL L1 hit (close $97,857.89)",7
10833,LONG,2025-01-04 13:45,2025-01-04 15:10,97969.69,97997.81,0.0287,0.55,85.0,L1,"SL L1 hit (close $97,961.00)",7
10834,SHORT,2025-01-04 16:35,2025-01-05 04:35,97687.84,98471.58,-0.8023,-15.47,720.0,L1,"Time exit (720min, P&L=-0.80%)",7
10835,SHORT,2025-01-05 05:05,2025-01-05 06:25,98350.01,98370.35,-0.0207,-0.40,80.0,L1,"SL L1 hit (close $98,376.00)",5
10836,LONG,2025-01-05 10:40,2025-01-05 13:50,97695.00,97741.47,0.0476,0.92,190.0,L1,"SL L1 hit (close $97,792.49)",4
10837,LONG,2025-01-05 18:35,2025-01-05 20:50,97859.55,98221.94,0.3703,7.14,135.0,L1,"SL L1 hit (close $98,237.20)",6
10838,SHORT,2025-01-06 04:00,2025-01-06 10:30,99173.13,98930.54,0.2446,4.72,390.0,L1,"SL L1 hit (close $99,010.43)",4
10839,SHORT,2025-01-06 12:50,2025-01-06 14:35,99271.36,99116.00,0.1565,3.02,105.0,L1,"SL L1 hit (close $99,285.12)",7
10840,SHORT,2025-01-06 16:40,2025-01-06 18:10,101883.16,101945.76,-0.0614,-1.18,90.0,L1,"SL L1 hit (close $101,914.10)",6
10841,LONG,2025-01-06 18:45,2025-01-06 19:55,101705.71,101817.22,0.1096,2.11,70.0,L1,"SL L1 hit (close $101,821.02)",4
10842,LONG,2025-01-07 04:00,2025-01-07 07:25,101784.19,101773.95,-0.0101,-0.19,205.0,L1,"SL L1 hit (close $101,800.00)",6
10843,SHORT,2025-01-07 09:15,2025-01-07 12:40,101810.39,100854.50,0.9389,18.10,205.0,L1,"EMA new up line (2 bars, P&L=+0.94%)",4
10844,LONG,2025-01-07 12:50,2025-01-07 15:10,100848.84,98592.43,-2.2374,-43.15,140.0,L1,Hard stop -2.2%,4
10845,LONG,2025-01-07 16:25,2025-01-07 20:20,98013.38,96223.79,-1.8259,-35.19,235.0,L1,Hard stop -1.8%,5
10846,LONG,2025-01-08 05:15,2025-01-08 11:35,96508.48,94641.45,-1.9346,-37.28,380.0,L1,Hard stop -1.9%,7
10847,SHORT,2025-01-08 12:35,2025-01-08 15:55,95223.60,95493.77,-0.2837,-5.46,200.0,L1,"SL L1 hit (close $95,293.19)",5
10848,SHORT,2025-01-08 18:45,2025-01-08 20:45,94153.03,94047.09,0.1125,2.17,120.0,L1,"SL L1 hit (close $94,201.03)",6
10849,LONG,2025-01-09 04:30,2025-01-09 06:05,94223.87,94363.63,0.1483,2.86,95.0,L1,"SL L1 hit (close $94,366.32)",6
10850,LONG,2025-01-09 08:40,2025-01-09 10:20,93390.96,93340.34,-0.0542,-1.04,100.0,L1,"SL L1 hit (close $93,413.05)",4
10851,SHORT,2025-01-09 11:45,2025-01-09 14:15,93434.08,92731.99,0.7514,14.47,150.0,L3,"SL L3 hit (close $92,399.96)",5
10852,SHORT,2025-01-09 16:30,2025-01-09 18:35,94000.00,93114.13,0.9424,18.15,125.0,L3,"SL L3 hit (close $93,008.86)",7
10853,SHORT,2025-01-10 04:25,2025-01-10 15:30,93567.69,93365.50,0.2161,4.16,665.0,L1,"EMA new up line (2 bars, P&L=+0.22%)",5
10854,SHORT,2025-01-10 16:00,2025-01-10 17:55,93510.79,95793.05,-2.4406,-47.03,115.0,L1,Hard stop -2.4%,5
10855,SHORT,2025-01-10 18:30,2025-01-10 22:30,94842.85,94628.00,0.2265,4.36,240.0,L1,"SL L1 hit (close $94,803.53)",5
10856,LONG,2025-01-11 05:00,2025-01-11 06:40,94117.61,94377.78,0.2764,5.32,100.0,L1,"EMA new down line (2 bars, P&L=+0.28%)",7
10857,LONG,2025-01-11 07:10,2025-01-11 12:00,94323.31,94597.03,0.2902,5.59,290.0,L1,"EMA new down line (2 bars, P&L=+0.29%)",4
10858,SHORT,2025-01-11 12:10,2025-01-11 14:35,94540.35,94500.01,0.0427,0.82,145.0,L1,"SL L1 hit (close $94,475.56)",6
10859,SHORT,2025-01-11 15:15,2025-01-11 16:35,94440.67,94651.07,-0.2228,-4.29,80.0,L1,"SL L1 hit (close $94,570.00)",4
10860,LONG,2025-01-11 16:45,2025-01-11 21:40,94550.03,94751.99,0.2136,4.11,295.0,L1,"EMA new down line (2 bars, P&L=+0.21%)",6
10861,LONG,2025-01-12 04:05,2025-01-12 14:55,94594.84,94811.00,0.2285,4.40,650.0,L1,"EMA new down line (2 bars, P&L=+0.23%)",7
10862,SHORT,2025-01-12 15:15,2025-01-12 16:40,95186.97,94943.58,0.2557,4.93,85.0,L1,"SL L1 hit (close $95,011.08)",4
10863,LONG,2025-01-13 07:30,2025-01-13 10:25,93726.74,92006.73,-1.8351,-35.35,175.0,L1,Hard stop -1.8%,6
10864,SHORT,2025-01-13 13:45,2025-01-13 15:15,91036.32,92680.01,-1.8055,-34.77,90.0,L1,Hard stop -1.8%,5
10865,SHORT,2025-01-13 16:00,2025-01-13 17:15,92070.78,91904.39,0.1807,3.48,75.0,L1,"EMA new up line (2 bars, P&L=+0.18%)",7
10866,SHORT,2025-01-13 17:40,2025-01-13 20:50,91710.12,93611.29,-2.0730,-39.91,190.0,L1,Hard stop -2.1%,5
10867,SHORT,2025-01-14 04:25,2025-01-14 06:45,94938.32,94867.99,0.0741,1.43,140.0,L1,"SL L1 hit (close $94,940.28)",5
10868,LONG,2025-01-14 10:25,2025-01-14 19:55,96753.68,96537.80,-0.2231,-4.29,570.0,L1,"SL L1 hit (close $96,670.72)",5
10869,SHORT,2025-01-15 04:45,2025-01-15 05:55,97164.94,97029.97,0.1389,2.67,70.0,L1,"SL L1 hit (close $97,051.50)",6
10870,LONG,2025-01-15 06:05,2025-01-15 07:45,96967.42,97228.75,0.2695,5.19,100.0,L1,"SL L1 hit (close $97,250.00)",4
10871,SHORT,2025-01-15 08:50,2025-01-15 10:25,97253.14,97072.01,0.1862,3.58,95.0,L1,"SL L1 hit (close $97,016.37)",4
10872,LONG,2025-01-15 10:35,2025-01-15 15:20,97086.24,99332.13,2.3133,44.52,285.0,L4,"EMA new down line (2 bars, P&L=+2.31%)",6
10873,SHORT,2025-01-15 15:40,2025-01-15 17:15,99270.83,99194.43,0.0770,1.48,95.0,L1,"SL L1 hit (close $99,277.31)",5
10874,SHORT,2025-01-15 17:25,2025-01-15 18:45,99102.01,99250.13,-0.1495,-2.88,80.0,L1,"SL L1 hit (close $99,236.40)",5
10875,SHORT,2025-01-16 04:00,2025-01-16 05:35,99578.32,99474.00,0.1048,2.02,95.0,L1,"SL L1 hit (close $99,598.03)",4
10876,SHORT,2025-01-16 06:10,2025-01-16 09:35,99472.07,99050.22,0.4241,8.16,205.0,L1,"EMA new up line (2 bars, P&L=+0.42%)",7
10877,LONG,2025-01-16 09:45,2025-01-16 13:05,99276.66,99010.89,-0.2677,-5.15,200.0,L1,"SL L1 hit (close $99,125.60)",7
10878,SHORT,2025-01-16 13:20,2025-01-16 14:30,99160.16,99048.79,0.1123,2.16,70.0,L1,"SL L1 hit (close $99,345.27)",6
10879,SHORT,2025-01-16 16:45,2025-01-17 01:35,99310.54,101164.00,-1.8663,-35.93,530.0,L1,Hard stop -1.9%,4
10880,SHORT,2025-01-17 05:50,2025-01-17 07:15,101491.64,101650.00,-0.1560,-3.00,85.0,L1,"SL L1 hit (close $101,618.83)",6
10881,LONG,2025-01-17 08:05,2025-01-17 09:25,101692.80,102026.07,0.3277,6.31,80.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",4
10882,SHORT,2025-01-17 11:05,2025-01-17 15:05,102197.01,104152.46,-1.9134,-36.83,240.0,L1,Hard stop -1.9%,4
10883,SHORT,2025-01-17 17:35,2025-01-18 00:10,104399.79,104359.99,0.0381,0.73,395.0,L1,"SL L1 hit (close $104,323.53)",7
10884,LONG,2025-01-18 04:45,2025-01-18 05:55,103406.37,102829.27,-0.5581,-10.74,70.0,L1,"SL L1 hit (close $103,421.06)",5
10885,LONG,2025-01-18 06:40,2025-01-18 12:35,103390.39,103414.88,0.0237,0.46,355.0,L1,"SL L1 hit (close $103,562.12)",4
10886,SHORT,2025-01-18 12:45,2025-01-18 17:15,103567.66,104016.07,-0.4330,-8.33,270.0,L1,"SL L1 hit (close $103,876.95)",4
10887,LONG,2025-01-18 17:25,2025-01-18 19:00,103894.74,104151.32,0.2470,4.75,95.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",5
10888,LONG,2025-01-19 05:40,2025-01-19 07:10,104810.96,105394.52,0.5568,10.71,90.0,L1,"EMA new down line (2 bars, P&L=+0.56%)",4
10889,LONG,2025-01-19 09:35,2025-01-19 11:35,104629.82,104451.60,-0.1703,-3.28,120.0,L1,"SL L1 hit (close $104,831.68)",7
10890,SHORT,2025-01-19 11:45,2025-01-19 22:20,104675.73,103737.67,0.8962,17.24,635.0,L3,"SL L3 hit (close $104,240.00)",6
10891,LONG,2025-01-20 05:45,2025-01-20 07:45,102555.31,107733.64,5.0493,97.16,120.0,L7,"SL L7 hit (close $107,948.97)",5
10892,SHORT,2025-01-20 07:55,2025-01-20 12:55,107120.65,106917.59,0.1896,3.65,300.0,L1,"EMA new up line (2 bars, P&L=+0.19%)",7
10893,LONG,2025-01-20 14:10,2025-01-20 15:50,107667.42,105535.70,-1.9799,-38.14,100.0,L1,Hard stop -2.0%,6
10894,LONG,2025-01-20 16:35,2025-01-20 17:35,106079.90,101672.20,-4.1551,-80.01,60.0,L1,Hard stop -4.2%,7
10895,SHORT,2025-01-21 04:00,2025-01-21 06:10,102686.71,101780.00,0.8830,16.99,130.0,L2,"SL L2 hit (close $101,810.30)",5
10896,LONG,2025-01-21 06:20,2025-01-21 07:45,101922.47,102116.88,0.1907,3.67,85.0,L1,"SL L1 hit (close $102,161.24)",7
10897,SHORT,2025-01-21 07:55,2025-01-21 11:35,101989.05,103905.92,-1.8795,-36.17,220.0,L1,Hard stop -1.9%,6
10898,LONG,2025-01-21 13:00,2025-01-21 14:00,104373.32,104539.52,0.1592,3.06,60.0,L1,"EMA new down line (2 bars, P&L=+0.16%)",7
10899,SHORT,2025-01-21 14:15,2025-01-21 15:35,104744.36,103701.53,0.9956,19.15,80.0,L2,"EMA new up line (2 bars, P&L=+1.00%)",7
10900,LONG,2025-01-21 15:45,2025-01-21 16:45,103585.63,105621.79,1.9657,37.82,60.0,L3,"EMA new down line (2 bars, P&L=+1.97%)",5
10901,LONG,2025-01-21 17:10,2025-01-21 19:15,105490.18,106430.00,0.8909,17.15,125.0,L2,"SL L2 hit (close $106,347.98)",6
10902,LONG,2025-01-22 04:25,2025-01-22 06:30,105749.00,105437.18,-0.2949,-5.68,125.0,L1,"SL L1 hit (close $105,515.36)",4
10903,LONG,2025-01-22 07:10,2025-01-22 16:40,105564.00,103437.96,-2.0140,-38.77,570.0,L1,Hard stop -2.0%,4
10904,LONG,2025-01-22 17:05,2025-01-22 18:25,104150.21,104310.00,0.1534,2.95,80.0,L1,"SL L1 hit (close $104,080.94)",7
10905,LONG,2025-01-22 18:40,2025-01-22 20:25,104374.94,104456.57,0.0782,1.50,105.0,L1,"SL L1 hit (close $104,408.31)",4
10906,LONG,2025-01-23 04:55,2025-01-23 06:45,102075.22,102395.08,0.3134,6.03,110.0,L1,"SL L1 hit (close $102,627.01)",7
10907,SHORT,2025-01-23 07:30,2025-01-23 09:15,102415.33,102396.76,0.0181,0.35,105.0,L1,"SL L1 hit (close $102,432.57)",4
10908,LONG,2025-01-23 10:25,2025-01-23 11:50,101950.01,101902.13,-0.0470,-0.90,85.0,L1,"SL L1 hit (close $101,854.86)",6
10909,LONG,2025-01-23 12:00,2025-01-23 14:20,101908.01,102356.05,0.4397,8.46,140.0,L1,"SL L1 hit (close $102,075.87)",5
10910,SHORT,2025-01-23 15:15,2025-01-23 16:10,103032.08,106500.00,-3.3659,-64.78,55.0,L1,Emergency stop -3.4%,5
10911,LONG,2025-01-23 16:50,2025-01-23 18:15,105268.63,105604.30,0.3189,6.13,85.0,L1,"SL L1 hit (close $105,217.31)",7
10912,SHORT,2025-01-23 18:40,2025-01-23 20:15,105189.48,104597.78,0.5625,10.82,95.0,L3,"SL L3 hit (close $104,846.04)",7
10913,SHORT,2025-01-24 06:10,2025-01-24 07:50,104924.73,105008.62,-0.0800,-1.54,100.0,L1,"SL L1 hit (close $104,965.78)",4
10914,SHORT,2025-01-24 09:35,2025-01-24 10:45,105294.88,105124.01,0.1623,3.12,70.0,L1,"EMA new up line (4 bars, P&L=+0.16%)",7
10915,LONG,2025-01-24 11:25,2025-01-24 13:10,105374.90,105259.35,-0.1097,-2.11,105.0,L1,"SL L1 hit (close $105,323.89)",7
10916,SHORT,2025-01-24 13:25,2025-01-24 14:30,105279.97,104846.31,0.4119,7.92,65.0,L1,"EMA new up line (3 bars, P&L=+0.41%)",7
10917,LONG,2025-01-24 16:40,2025-01-24 18:45,105988.97,106524.00,0.5048,9.71,125.0,L1,"SL L1 hit (close $106,641.54)",6
10918,SHORT,2025-01-25 04:30,2025-01-25 05:40,104809.14,104554.00,0.2434,4.68,70.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
10919,LONG,2025-01-25 10:20,2025-01-25 11:30,104340.63,104509.93,0.1623,3.12,70.0,L1,"EMA new down line (4 bars, P&L=+0.16%)",5
10920,LONG,2025-01-25 12:40,2025-01-25 13:50,104641.25,104666.36,0.0240,0.46,70.0,L1,"SL L1 hit (close $104,686.00)",6
10921,SHORT,2025-01-25 14:15,2025-01-26 02:30,104607.98,104666.01,-0.0555,-1.07,735.0,L1,"SL L1 hit (close $104,699.99)",7
10922,LONG,2025-01-26 05:45,2025-01-26 21:45,105176.35,104589.74,-0.5577,-10.73,960.0,L1,"Time exit (960min, P&L=-0.56%)",5
10923,LONG,2025-01-27 05:20,2025-01-27 07:15,100423.63,98397.83,-2.0173,-38.81,115.0,L1,Hard stop -2.0%,5
10924,LONG,2025-01-27 07:40,2025-01-27 10:20,99158.54,99164.11,0.0056,0.11,160.0,L1,"SL L1 hit (close $99,064.02)",7
10925,LONG,2025-01-27 12:10,2025-01-27 13:25,99037.03,100882.99,1.8639,35.85,75.0,L4,"SL L4 hit (close $100,882.01)",5
10926,SHORT,2025-01-27 13:45,2025-01-27 17:35,100466.97,99817.99,0.6460,12.43,230.0,L1,"SL L1 hit (close $99,892.50)",6
10927,LONG,2025-01-27 18:15,2025-01-27 21:30,99547.37,101472.39,1.9338,37.21,195.0,L4,"SL L4 hit (close $101,672.55)",7
10928,SHORT,2025-01-28 04:55,2025-01-28 07:10,102901.45,103025.84,-0.1209,-2.33,135.0,L1,"SL L1 hit (close $102,916.74)",5
10929,SHORT,2025-01-28 07:40,2025-01-28 09:55,102857.83,102955.99,-0.0954,-1.84,135.0,L1,"SL L1 hit (close $102,779.98)",5
10930,SHORT,2025-01-28 10:40,2025-01-28 13:05,102714.65,102800.00,-0.0831,-1.60,145.0,L1,"SL L1 hit (close $102,722.17)",6
10931,LONG,2025-01-28 13:15,2025-01-28 15:55,102805.16,102777.99,-0.0264,-0.51,160.0,L1,"SL L1 hit (close $102,801.99)",7
10932,SHORT,2025-01-28 17:40,2025-01-28 19:30,102446.01,102212.10,0.2283,4.39,110.0,L1,"EMA new up line (2 bars, P&L=+0.23%)",4
10933,SHORT,2025-01-29 04:50,2025-01-29 14:15,102042.66,102021.50,0.0207,0.40,565.0,L1,"SL L1 hit (close $102,040.00)",4
10934,LONG,2025-01-29 14:35,2025-01-29 16:10,101970.15,101886.03,-0.0825,-1.59,95.0,L1,"SL L1 hit (close $101,889.99)",5
10935,SHORT,2025-01-29 18:05,2025-01-29 19:40,102421.47,103448.29,-1.0025,-19.30,95.0,L1,"SL L1 hit (close $102,870.50)",4
10936,SHORT,2025-01-30 05:25,2025-01-30 08:00,105304.76,105265.98,0.0368,0.71,155.0,L1,"SL L1 hit (close $105,132.07)",4
10937,LONG,2025-01-30 08:10,2025-01-30 10:05,105011.08,105203.04,0.1828,3.52,115.0,L1,"SL L1 hit (close $105,254.89)",5
10938,SHORT,2025-01-30 10:20,2025-01-30 11:35,105233.95,105321.92,-0.0836,-1.61,75.0,L1,"SL L1 hit (close $105,256.22)",6
10939,LONG,2025-01-30 11:55,2025-01-30 15:30,105300.63,105751.87,0.4285,8.25,215.0,L1,"SL L1 hit (close $105,498.30)",6
10940,LONG,2025-01-30 15:50,2025-01-30 17:05,105681.55,105413.73,-0.2534,-4.88,75.0,L1,"SL L1 hit (close $105,449.42)",4
10941,LONG,2025-01-30 18:35,2025-01-30 20:35,105387.67,105093.12,-0.2795,-5.38,120.0,L1,"SL L1 hit (close $105,485.61)",6
10942,LONG,2025-01-31 04:00,2025-01-31 05:50,104283.03,104293.32,0.0099,0.19,110.0,L1,"SL L1 hit (close $104,258.29)",7
10943,SHORT,2025-01-31 07:00,2025-01-31 08:25,104480.00,104083.56,0.3794,7.30,85.0,L1,"EMA new up line (2 bars, P&L=+0.38%)",4
10944,SHORT,2025-01-31 09:20,2025-01-31 21:40,104133.66,101896.01,2.1488,41.36,740.0,L4,"SL L4 hit (close $101,895.49)",6
10945,LONG,2025-02-01 04:45,2025-02-01 06:05,102412.51,102478.28,0.0642,1.24,80.0,L1,"SL L1 hit (close $102,451.08)",6
10946,LONG,2025-02-01 07:00,2025-02-01 19:00,102447.88,101865.83,-0.5681,-10.94,720.0,L1,"Time exit (720min, P&L=-0.57%)",5
10947,LONG,2025-02-02 04:50,2025-02-02 07:00,99716.39,100163.95,0.4488,8.64,130.0,L1,"SL L1 hit (close $100,265.15)",7
10948,SHORT,2025-02-02 08:20,2025-02-02 09:45,99769.64,99809.71,-0.0402,-0.77,85.0,L1,"SL L1 hit (close $99,816.68)",6
10949,LONG,2025-02-02 10:45,2025-02-02 17:20,99556.29,97753.18,-1.8111,-34.87,395.0,L1,Hard stop -1.8%,7
10950,LONG,2025-02-02 18:25,2025-02-02 20:30,97831.99,98029.08,0.2015,3.88,125.0,L1,"SL L1 hit (close $98,171.56)",6
10951,LONG,2025-02-03 04:05,2025-02-03 06:45,93867.66,94068.72,0.2142,4.12,160.0,L1,"SL L1 hit (close $94,006.01)",5
10952,SHORT,2025-02-03 06:55,2025-02-03 09:00,93911.04,95650.00,-1.8517,-35.64,125.0,L1,Hard stop -1.9%,6
10953,LONG,2025-02-03 09:50,2025-02-03 16:10,95524.49,98478.06,3.0920,59.49,380.0,L5,"SL L5 hit (close $98,206.23)",4
10954,LONG,2025-02-03 16:35,2025-02-03 20:10,98799.99,101348.71,2.5797,49.67,215.0,L5,"SL L5 hit (close $101,148.00)",5
10955,LONG,2025-02-04 06:25,2025-02-04 11:55,99046.65,98967.70,-0.0797,-1.54,330.0,L1,"SL L1 hit (close $99,078.06)",4
10956,LONG,2025-02-04 15:00,2025-02-04 16:10,99711.99,99861.99,0.1504,2.90,70.0,L1,"EMA new down line (3 bars, P&L=+0.15%)",5
10957,LONG,2025-02-04 16:20,2025-02-04 19:50,99663.92,98991.36,-0.6748,-13.00,210.0,L1,"SL L1 hit (close $99,586.25)",5
10958,SHORT,2025-02-05 04:55,2025-02-05 07:35,98046.00,97595.87,0.4591,8.84,160.0,L1,"EMA new up line (2 bars, P&L=+0.46%)",6
10959,LONG,2025-02-05 07:55,2025-02-05 11:30,97864.43,98106.00,0.2468,4.75,215.0,L1,"EMA new down line (2 bars, P&L=+0.25%)",7
10960,SHORT,2025-02-05 12:45,2025-02-05 16:50,98222.99,98136.31,0.0882,1.70,245.0,L1,"SL L1 hit (close $97,949.99)",7
10961,LONG,2025-02-05 17:00,2025-02-05 22:40,98156.00,96300.01,-1.8909,-36.42,340.0,L1,Hard stop -1.9%,7
10962,LONG,2025-02-06 04:05,2025-02-06 07:10,97309.99,98068.44,0.7794,15.01,185.0,L1,"SL L1 hit (close $98,136.48)",4
10963,SHORT,2025-02-06 08:45,2025-02-06 16:15,98132.51,97125.00,1.0267,19.77,450.0,L1,"SL L1 hit (close $97,533.46)",7
10964,SHORT,2025-02-06 17:20,2025-02-06 18:50,96758.45,96348.30,0.4239,8.17,90.0,L1,"SL L1 hit (close $96,554.50)",7
10965,LONG,2025-02-07 04:40,2025-02-07 12:15,97550.95,97556.48,0.0057,0.11,455.0,L1,"SL L1 hit (close $97,630.44)",5
10966,LONG,2025-02-07 12:30,2025-02-07 13:35,97812.85,98108.05,0.3018,5.81,65.0,L1,"EMA new down line (6 bars, P&L=+0.30%)",7
10967,SHORT,2025-02-07 15:05,2025-02-07 17:15,99081.69,97455.31,1.6415,31.62,130.0,L3,"EMA new up line (2 bars, P&L=+1.64%)",6
10968,LONG,2025-02-07 18:10,2025-02-07 20:30,97878.27,96061.89,-1.8558,-35.77,140.0,L1,Hard stop -1.9%,7
10969,SHORT,2025-02-08 05:55,2025-02-08 07:35,96211.08,96219.86,-0.0091,-0.18,100.0,L1,"SL L1 hit (close $96,122.84)",5
10970,LONG,2025-02-08 09:15,2025-02-08 10:40,96117.85,96172.07,0.0564,1.09,85.0,L1,"SL L1 hit (close $96,128.17)",7
10971,LONG,2025-02-08 11:55,2025-02-08 14:05,96120.00,96355.04,0.2445,4.71,130.0,L1,"EMA new down line (2 bars, P&L=+0.24%)",6
10972,LONG,2025-02-08 16:05,2025-02-08 18:20,96001.48,96318.67,0.3304,6.37,135.0,L1,"EMA new down line (2 bars, P&L=+0.33%)",7
10973,SHORT,2025-02-09 04:20,2025-02-09 06:45,97081.33,96916.18,0.1701,3.28,145.0,L1,"SL L1 hit (close $96,955.94)",7
10974,LONG,2025-02-09 07:00,2025-02-09 08:45,96994.19,97168.35,0.1796,3.46,105.0,L1,"SL L1 hit (close $97,104.00)",4
10975,LONG,2025-02-09 10:35,2025-02-09 21:40,96902.73,95036.26,-1.9261,-37.11,665.0,L1,Hard stop -1.9%,5
10976,SHORT,2025-02-10 04:45,2025-02-10 17:50,96849.06,97432.40,-0.6023,-11.60,785.0,L1,"Time exit (785min, P&L=-0.60%)",6
10977,LONG,2025-02-10 18:30,2025-02-10 19:40,97366.49,97400.00,0.0344,0.66,70.0,L1,"SL L1 hit (close $97,423.00)",4
10978,LONG,2025-02-11 06:05,2025-02-11 07:40,98247.38,98427.98,0.1838,3.54,95.0,L1,"EMA new down line (2 bars, P&L=+0.18%)",7
10979,SHORT,2025-02-11 08:50,2025-02-11 10:25,98198.51,97912.49,0.2913,5.61,95.0,L1,"EMA new up line (3 bars, P&L=+0.29%)",7
10980,SHORT,2025-02-11 10:45,2025-02-11 13:10,98032.95,97800.01,0.2376,4.58,145.0,L1,"EMA new up line (2 bars, P&L=+0.24%)",7
10981,LONG,2025-02-11 14:45,2025-02-11 19:15,97070.81,95270.01,-1.8551,-35.73,270.0,L1,Hard stop -1.9%,4
10982,LONG,2025-02-12 04:45,2025-02-12 06:30,95543.85,95708.74,0.1726,3.32,105.0,L1,"SL L1 hit (close $95,784.98)",7
10983,LONG,2025-02-12 11:10,2025-02-12 12:35,96157.19,96153.90,-0.0034,-0.07,85.0,L1,"SL L1 hit (close $96,169.33)",5
10984,SHORT,2025-02-12 12:45,2025-02-12 14:35,96147.10,95305.01,0.8758,16.86,110.0,L3,"SL L3 hit (close $95,006.55)",5
10985,LONG,2025-02-12 14:50,2025-02-12 16:10,95427.07,95363.45,-0.0667,-1.28,80.0,L1,"SL L1 hit (close $95,490.66)",7
10986,LONG,2025-02-12 18:00,2025-02-12 20:40,97043.56,97077.16,0.0346,0.67,160.0,L1,"SL L1 hit (close $97,127.83)",6
10987,SHORT,2025-02-13 05:45,2025-02-13 09:05,96792.94,96113.21,0.7023,13.52,200.0,L1,"SL L1 hit (close $96,074.01)",7
10988,LONG,2025-02-13 09:20,2025-02-13 11:00,96169.62,96168.01,-0.0017,-0.03,100.0,L1,"SL L1 hit (close $96,155.86)",7
10989,LONG,2025-02-13 12:40,2025-02-13 14:10,95973.99,95857.86,-0.1210,-2.33,90.0,L1,"SL L1 hit (close $95,837.01)",4
10990,SHORT,2025-02-13 14:20,2025-02-13 17:10,95968.63,95709.98,0.2695,5.19,170.0,L1,"SL L1 hit (close $95,655.00)",6
10991,SHORT,2025-02-13 18:00,2025-02-14 06:00,95593.99,96673.35,-1.1291,-21.75,720.0,L1,"Time exit (720min, P&L=-1.13%)",5
10992,LONG,2025-02-14 06:10,2025-02-14 08:10,96796.66,96828.01,0.0324,0.62,120.0,L1,"SL L1 hit (close $96,852.22)",6
10993,SHORT,2025-02-14 08:55,2025-02-14 13:35,96871.97,96809.40,0.0646,1.24,280.0,L1,"SL L1 hit (close $96,948.90)",7
10994,LONG,2025-02-14 13:50,2025-02-14 15:10,96834.65,96652.37,-0.1882,-3.63,80.0,L1,"SL L1 hit (close $96,992.39)",6
10995,LONG,2025-02-15 11:30,2025-02-15 13:55,97629.75,97716.89,0.0893,1.72,145.0,L1,"SL L1 hit (close $97,712.54)",6
10996,LONG,2025-02-15 15:20,2025-02-15 16:35,97592.92,97545.38,-0.0487,-0.94,75.0,L1,"SL L1 hit (close $97,527.03)",7
10997,SHORT,2025-02-15 17:00,2025-02-15 18:15,97575.91,97385.76,0.1949,3.75,75.0,L1,"EMA new up line (4 bars, P&L=+0.19%)",5
10998,SHORT,2025-02-16 10:30,2025-02-16 13:20,97240.94,97185.99,0.0565,1.09,170.0,L1,"SL L1 hit (close $97,170.08)",7
10999,LONG,2025-02-16 14:55,2025-02-16 16:50,96969.58,97056.08,0.0892,1.72,115.0,L1,"SL L1 hit (close $96,995.26)",7
11000,LONG,2025-02-17 04:00,2025-02-17 06:50,96171.11,96304.10,0.1383,2.66,170.0,L1,"SL L1 hit (close $96,287.45)",5
